4170	20 May 21	09:16:00	1	0	1	0	Ct	0	1	1	0	2	3	2	6	2	2	0	2	2	3	2	2	2	1	3	1	0	2	2	2	2	2	0	1	1	1	2	1	3	0
4171	20 May 21	09:17:00	1	0	1	0	Ct	0	1	3	0	2	3	2	6	3	2	0	5	2	1	2	1	2	2	0	2	0	2	2	2	2	2	2	2	1	1	1	1	2	2
4172	20 May 21	09:18:00	1	0	1	0	Ct	0	1	2	0	1	9	3	0	1	2	0	1	2	2	1	2	2	3	0	1	0	2	2	2	2	3	2	2	2	1	2	2	2	1
4173	20 May 21	09:19:00	1	0	1	0	Ct	0	1	2	0	2	0	2	1	1	3	0	0	3	0	1	1	2	3	2	2	0	3	2	2	2	2	2	1	1	1	3	3	1	2
4174	20 May 21	09:20:00	1	0	1	0	Ct	0	1	0	0	1	0	1	6	3	1	0	4	3	0	3	1	2	0	2	4	0	1	3	1	2	2	2	1	1	1	1	1	3	2
4175	20 May 21	09:21:00	1	0	1	0	Ct	0	1	2	0	1	0	3	12	3	3	0	2	2	0	2	1	3	3	1	2	2	1	2	1	2	2	2	1	2	1	2	1	2	1
4176	20 May 21	09:22:00	1	0	1	0	Ct	0	1	2	2	1	4	3	4	1	3	0	3	2	0	1	1	3	2	1	3	0	1	2	2	2	3	1	0	1	2	2	1	2	1
4177	20 May 21	09:23:00	1	0	1	0	Ct	0	1	2	1	2	9	2	0	2	2	0	1	3	0	2	0	2	2	2	1	0	3	0	2	4	2	2	2	0	1	2	0	0	1
4178	20 May 21	09:24:00	1	0	1	0	Ct	0	1	2	1	2	15	5	0	2	2	0	0	2	2	3	1	2	2	1	1	0	2	2	2	2	2	1	0	2	2	3	1	3	2
4179	20 May 21	09:25:00	1	0	1	0	Ct	0	1	2	6	1	6	2	0	1	2	0	1	1	0	2	1	3	1	1	2	0	2	3	2	2	0	2	2	1	2	2	2	2	1
4180	20 May 21	09:26:00	1	0	1	0	Ct	0	1	2	2	1	3	1	0	3	2	0	0	3	0	1	0	2	2	4	3	2	1	2	2	1	2	1	1	0	1	2	1	3	3
4181	20 May 21	09:27:00	1	0	1	0	Ct	0	1	3	0	1	0	3	5	2	2	0	2	2	0	2	2	3	2	2	2	6	1	1	2	2	0	2	3	1	1	3	1	2	2
4182	20 May 21	09:28:00	1	0	1	0	Ct	0	1	2	1	2	0	1	1	2	3	0	1	3	1	2	1	1	3	5	2	5	3	1	2	1	4	0	2	0	1	2	2	2	2
4183	20 May 21	09:29:00	1	0	1	0	Ct	0	1	4	1	0	0	4	9	3	2	0	3	2	0	2	2	3	3	2	3	0	2	2	2	1	1	1	2	3	2	4	1	2	4
4184	20 May 21	09:30:00	1	0	1	0	Ct	0	1	2	1	2	0	1	7	2	2	0	3	3	0	2	2	2	2	3	3	0	3	2	2	1	3	2	2	0	1	1	2	1	2
4185	20 May 21	09:31:00	1	0	1	0	Ct	0	1	1	3	1	5	3	4	2	2	0	3	2	0	1	1	3	2	1	3	0	4	1	0	2	2	2	2	2	2	3	0	2	2
4186	20 May 21	09:32:00	1	0	1	0	Ct	0	1	3	0	1	7	2	0	2	2	0	3	1	1	2	1	2	2	1	3	2	3	1	1	1	2	2	1	1	2	2	2	2	1
4187	20 May 21	09:33:00	1	0	1	0	Ct	0	1	3	5	2	0	3	0	2	2	0	1	3	0	3	2	2	2	2	2	2	2	2	1	0	2	2	2	2	1	2	1	2	1
4188	20 May 21	09:34:00	1	0	1	0	Ct	0	1	2	4	2	6	2	0	3	4	0	3	2	0	1	1	2	3	1	3	0	3	2	2	3	4	2	2	0	1	3	1	3	2
4189	20 May 21	09:35:00	1	0	1	0	Ct	0	1	0	3	1	0	2	6	1	2	1	4	2	0	3	2	2	1	1	1	0	2	2	3	1	1	2	2	1	1	3	2	2	2
4190	20 May 21	09:36:00	1	0	1	0	Ct	0	1	1	2	1	0	3	5	2	2	0	2	3	0	2	1	2	2	3	1	1	1	2	2	1	2	2	2	3	1	2	1	2	2
4191	20 May 21	09:37:00	1	0	1	0	Ct	0	1	2	1	2	0	2	0	3	2	0	2	2	0	2	1	2	2	1	1	0	2	2	1	2	2	3	2	2	3	3	1	3	3
4192	20 May 21	09:38:00	1	0	1	0	Ct	0	1	1	0	2	2	2	0	3	2	0	2	3	0	1	2	1	3	2	2	2	3	2	2	2	1	0	1	2	2	3	1	1	2
4193	20 May 21	09:39:00	1	0	1	0	Ct	0	1	2	1	1	6	1	0	1	2	1	0	2	0	1	1	2	2	3	1	0	2	2	4	1	1	2	2	1	3	2	1	2	1
4194	20 May 21	09:40:00	1	0	1	0	Ct	0	1	1	2	2	3	2	0	2	2	1	2	2	0	2	3	3	2	2	2	0	2	1	3	1	2	2	2	2	2	3	1	1	2
4195	20 May 21	09:41:00	1	0	1	0	Ct	0	1	3	0	2	5	3	0	2	3	1	0	2	0	2	0	2	2	1	2	2	1	2	2	2	3	1	1	1	2	3	1	2	1
4196	20 May 21	09:42:00	1	0	1	0	Ct	0	1	1	2	2	0	2	0	2	2	2	1	2	0	2	2	2	3	1	0	3	2	2	3	2	3	1	2	1	2	2	3	2	1
4197	20 May 21	09:43:00	1	0	1	0	Ct	0	1	1	0	2	0	3	0	2	3	1	1	2	0	2	1	2	2	2	1	0	2	2	1	1	2	1	1	2	1	2	1	3	2
4198	20 May 21	09:44:00	1	0	1	0	Ct	0	1	3	0	0	5	3	0	3	2	2	0	2	0	2	1	2	2	2	2	0	3	2	2	1	2	2	2	1	1	0	2	2	3
4199	20 May 21	09:45:00	1	0	1	0	Ct	0	1	3	0	2	10	3	0	3	2	2	4	2	0	2	2	2	2	1	3	0	2	3	1	1	3	2	2	1	3	2	0	2	2
4200	20 May 21	09:46:00	1	0	1	0	Ct	0	1	1	0	2	5	1	0	3	3	1	1	2	0	1	0	1	2	2	2	0	3	2	0	2	1	2	3	2	2	2	1	2	1
4201	20 May 21	09:47:00	1	0	1	0	Ct	0	1	2	0	1	7	3	0	3	2	1	0	3	7	1	0	2	2	1	4	0	3	1	2	1	3	2	2	2	2	2	2	2	2
4202	20 May 21	09:48:00	1	0	1	0	Ct	0	1	1	0	2	4	2	2	2	3	0	3	1	6	1	2	3	2	2	2	1	1	3	2	0	1	2	2	1	3	2	2	2	1
4203	20 May 21	09:49:00	1	0	1	0	Ct	0	1	2	0	2	6	3	0	2	2	0	2	2	4	1	1	2	2	0	3	0	3	1	1	2	2	2	1	1	1	1	2	3	1
4204	20 May 21	09:50:00	1	0	1	0	Ct	0	1	0	0	1	8	2	5	2	2	0	2	2	3	1	2	2	2	3	3	4	1	2	2	2	3	2	1	4	2	2	2	2	3
4205	20 May 21	09:51:00	1	0	1	0	Ct	0	1	3	0	0	1	3	5	2	2	0	0	2	5	1	3	2	2	1	2	2	3	2	1	2	2	2	1	0	1	3	1	2	2
4206	20 May 21	09:52:00	1	0	1	0	Ct	0	1	2	0	2	0	1	5	3	3	2	1	2	1	2	1	3	1	2	1	0	1	2	3	2	4	2	0	2	2	2	1	2	2
4207	20 May 21	09:53:00	1	0	1	0	Ct	0	1	2	0	1	0	1	0	2	1	1	3	2	0	2	1	2	2	0	3	0	3	2	0	1	3	2	2	2	2	2	1	3	2
4208	20 May 21	09:54:00	1	0	1	0	Ct	0	1	3	0	2	0	1	0	4	2	1	4	4	0	1	1	2	2	2	2	1	3	2	2	2	3	1	0	1	1	4	1	2	1
4209	20 May 21	09:55:00	1	0	1	0	Ct	0	1	2	0	2	0	2	6	1	2	0	2	2	0	2	2	3	2	2	2	0	1	2	1	2	2	1	2	3	2	2	1	2	3
4210	20 May 21	09:56:00	1	0	1	0	Ct	0	1	3	0	2	4	2	1	3	2	0	0	3	0	3	1	3	2	2	3	0	1	1	3	2	3	2	0	1	1	2	2	2	1
4211	20 May 21	09:57:00	1	0	1	0	Ct	0	1	2	0	1	0	3	1	1	2	0	4	1	0	1	0	3	3	2	2	0	2	2	2	3	2	2	0	2	3	2	3	3	2
4212	20 May 21	09:58:00	1	0	1	0	Ct	0	1	1	5	2	1	2	7	3	3	0	4	3	4	1	2	2	2	2	3	0	2	1	1	2	1	3	0	4	2	2	1	2	2
4213	20 May 21	09:59:00	1	0	1	0	Ct	0	1	3	2	1	0	2	0	3	3	0	4	1	0	1	2	2	3	2	2	0	2	2	2	2	3	1	1	2	3	2	2	2	1
4214	20 May 21	10:00:00	1	0	1	0	Ct	0	1	4	2	2	0	2	0	1	3	0	3	1	0	2	2	2	1	2	2	1	2	2	3	2	3	1	2	2	1	1	2	2	3
4215	20 May 21	10:01:00	1	0	1	0	Ct	0	1	1	2	1	5	2	0	4	2	0	4	2	0	1	1	3	2	1	2	0	2	1	0	2	3	2	1	1	4	0	0	1	2
4216	20 May 21	10:02:00	1	0	1	0	Ct	0	1	0	0	1	9	2	0	4	3	1	3	2	0	1	2	2	2	2	2	0	2	2	0	2	2	0	1	1	1	2	1	2	1
4217	20 May 21	10:03:00	1	0	1	0	Ct	0	1	2	2	2	0	2	0	2	2	0	3	1	0	1	1	2	2	2	3	1	2	2	0	2	2	0	1	2	0	3	1	2	3
4218	20 May 21	10:04:00	1	0	1	0	Ct	0	1	2	3	2	0	0	0	3	2	0	3	2	0	2	1	4	3	3	2	0	2	1	1	4	0	0	1	2	2	1	2	2	1
4219	20 May 21	10:05:00	1	0	1	0	Ct	0	1	2	2	1	0	2	0	2	2	0	3	3	0	3	2	1	3	2	1	4	2	1	1	2	0	1	3	2	2	4	2	2	1
4220	20 May 21	10:06:00	1	0	1	0	Ct	0	1	2	0	2	0	2	2	2	2	0	3	3	0	2	1	3	3	2	2	2	2	2	2	1	2	2	0	2	2	2	2	2	3
4221	20 May 21	10:07:00	1	0	1	0	Ct	0	1	2	0	1	0	1	0	3	2	0	4	2	0	2	1	1	1	1	2	0	2	3	1	2	4	2	0	1	2	2	0	2	1
4222	20 May 21	10:08:00	1	0	1	0	Ct	0	1	0	0	1	0	3	0	2	2	0	2	2	0	0	3	3	2	2	2	0	1	2	2	1	2	2	2	1	1	2	1	2	2
4223	20 May 21	10:09:00	1	0	1	0	Ct	0	1	3	0	1	3	1	0	1	2	0	3	2	0	1	1	2	3	2	1	0	2	1	2	2	4	2	2	2	0	2	1	3	2
4224	20 May 21	10:10:00	1	0	1	0	Ct	0	1	3	0	2	1	3	2	3	3	0	4	3	0	3	1	2	2	1	3	0	1	2	0	2	0	2	0	1	0	3	1	2	2
4225	20 May 21	10:11:00	1	0	1	0	Ct	0	1	1	0	2	0	3	0	3	2	0	3	2	0	2	2	3	2	3	2	0	3	1	0	2	2	2	1	2	3	4	2	1	2
4226	20 May 21	10:12:00	1	0	1	0	Ct	0	1	2	0	1	0	3	3	2	3	0	3	3	0	1	1	3	3	0	2	0	1	2	0	2	3	2	1	1	0	2	3	2	1
4227	20 May 21	10:13:00	1	0	1	0	Ct	0	1	0	0	2	0	2	0	2	1	0	4	2	0	2	1	2	2	1	1	0	2	3	0	3	1	1	1	1	1	2	2	2	2
4228	20 May 21	10:14:00	1	0	1	0	Ct	0	1	0	0	1	0	2	0	3	3	0	2	2	0	2	1	3	2	2	2	0	3	2	0	2	4	2	1	1	2	3	1	2	2
4229	20 May 21	10:15:00	1	0	1	0	Ct	0	1	1	0	2	0	1	0	3	3	0	3	3	0	3	2	4	3	2	2	0	2	2	3	1	0	4	1	1	1	1	1	2	2
4230	20 May 21	10:16:00	1	0	1	0	Ct	0	1	2	0	1	0	1	0	2	2	0	1	2	0	1	2	3	3	1	2	0	1	2	2	3	2	1	2	2	2	2	2	3	1
4231	20 May 21	10:17:00	1	0	1	0	Ct	0	1	2	0	2	0	2	0	2	2	0	4	2	0	2	1	4	2	2	2	0	3	3	1	0	2	2	1	0	2	2	2	1	2
4232	20 May 21	10:18:00	1	0	1	0	Ct	0	1	2	2	1	0	1	0	1	2	0	2	2	0	2	2	2	1	2	1	0	1	3	2	2	2	3	0	1	2	1	2	2	2
4233	20 May 21	10:19:00	1	0	1	0	Ct	0	1	3	0	0	0	4	0	3	2	0	3	1	0	3	2	3	1	1	2	0	2	3	2	2	2	2	0	2	2	2	2	2	2
4234	20 May 21	10:20:00	1	0	1	0	Ct	0	1	3	0	0	0	2	0	1	2	0	4	2	0	2	1	2	3	1	2	0	3	2	2	2	3	2	4	2	2	3	2	2	2
4235	20 May 21	10:21:00	1	0	1	0	Ct	0	1	2	8	0	0	3	0	1	3	0	3	2	0	2	1	3	3	1	2	0	4	2	2	2	1	2	0	2	1	1	1	2	2
4236	20 May 21	10:22:00	1	0	1	0	Ct	0	1	1	0	0	5	1	0	1	2	0	4	2	0	2	2	2	2	4	3	0	4	4	1	2	3	3	3	1	2	3	2	2	2
4237	20 May 21	10:23:00	1	0	1	0	Ct	0	1	3	0	1	0	2	0	2	2	0	4	2	0	1	2	2	2	2	3	1	2	1	2	1	4	2	1	0	2	3	1	2	1
4238	20 May 21	10:24:00	1	0	1	0	Ct	0	1	2	0	1	0	1	0	3	2	0	3	1	0	2	1	2	2	1	2	0	2	2	2	2	2	1	1	0	1	2	0	2	3
4239	20 May 21	10:25:00	1	0	1	0	Ct	0	1	1	1	3	1	3	0	1	2	0	3	2	0	2	1	3	1	2	1	0	4	2	1	2	2	1	1	1	3	1	2	2	1
4240	20 May 21	10:26:00	1	0	1	0	Ct	0	1	3	4	2	1	1	0	2	3	0	2	3	0	1	1	1	2	2	2	0	1	2	3	2	2	1	2	1	2	2	2	2	2
4241	20 May 21	10:27:00	1	0	1	0	Ct	0	1	2	5	2	1	2	0	1	1	0	2	2	0	0	1	3	1	3	2	1	2	2	1	3	3	2	2	1	0	2	1	2	2
4242	20 May 21	10:28:00	1	0	1	0	Ct	0	1	2	3	2	0	0	0	3	2	0	3	1	0	2	1	2	3	2	2	0	1	3	2	0	2	2	1	1	3	3	1	3	3
4243	20 May 21	10:29:00	1	0	1	0	Ct	0	1	2	1	1	0	3	4	2	3	0	4	2	0	3	2	2	2	2	2	2	3	2	2	2	3	2	0	1	2	2	1	2	2
4244	20 May 21	10:30:00	1	0	1	0	Ct	0	1	1	3	1	0	3	2	3	2	0	4	1	0	1	1	2	3	1	1	0	2	2	0	2	2	2	1	2	1	3	2	2	2
4245	20 May 21	10:31:00	1	0	1	0	Ct	0	1	2	1	3	2	3	5	2	2	0	3	2	0	2	0	2	1	2	2	7	2	2	1	0	0	2	2	1	1	3	0	2	2
4246	20 May 21	10:32:00	1	0	1	0	Ct	0	1	3	0	2	0	2	1	2	3	0	5	2	0	2	2	2	1	2	1	7	2	3	2	2	2	2	1	0	2	3	1	2	2
4247	20 May 21	10:33:00	1	0	1	0	Ct	0	1	3	2	2	0	4	2	3	2	0	4	2	0	2	1	2	3	1	2	0	2	2	2	0	3	2	3	1	2	2	2	2	1
4248	20 May 21	10:34:00	1	0	1	0	Ct	0	1	1	0	1	0	0	0	2	3	0	3	2	0	1	1	2	2	2	2	2	2	2	2	0	2	1	1	0	2	3	3	2	1
4249	20 May 21	10:35:00	1	0	1	0	Ct	0	1	2	7	2	0	3	5	1	2	0	7	2	0	2	2	3	2	1	3	3	2	2	2	1	0	2	1	1	2	2	1	2	2
4250	20 May 21	10:36:00	1	0	1	0	Ct	0	1	2	1	2	4	2	2	1	2	0	6	3	0	2	0	2	1	4	3	2	2	2	2	2	2	2	1	0	1	4	1	1	0
4251	20 May 21	10:37:00	1	0	1	0	Ct	0	1	0	0	2	0	3	6	1	3	0	4	1	0	2	0	3	2	1	2	1	1	3	2	2	2	1	2	1	2	2	1	0	2
4252	20 May 21	10:38:00	1	0	1	0	Ct	0	1	0	0	4	0	3	1	2	2	0	1	2	0	2	1	2	2	1	2	0	2	1	4	2	3	2	1	1	3	3	2	2	2
4253	20 May 21	10:39:00	1	0	1	0	Ct	0	1	0	0	2	0	2	0	2	3	0	0	1	0	3	1	2	3	2	3	0	3	1	1	0	1	2	2	2	2	2	2	2	2
4254	20 May 21	10:40:00	1	0	1	0	Ct	0	1	0	0	1	7	2	0	1	2	0	2	2	0	2	0	2	2	2	2	0	1	1	1	2	1	1	0	1	2	3	1	2	2
4255	20 May 21	10:41:00	1	0	1	0	Ct	0	1	2	0	1	9	2	0	1	3	0	0	3	0	0	1	3	2	2	3	0	1	2	1	0	1	1	2	1	3	2	1	2	2
4256	20 May 21	10:42:00	1	0	1	0	Ct	0	1	2	0	2	0	2	0	1	3	0	3	1	4	3	1	3	3	1	3	0	1	3	2	2	1	1	3	3	1	3	1	2	2
4257	20 May 21	10:43:00	1	0	1	0	Ct	0	1	1	0	2	0	3	0	2	2	0	3	1	0	3	0	2	2	1	2	0	3	1	1	3	0	2	1	1	1	1	1	3	1
4258	20 May 21	10:44:00	1	0	1	0	Ct	0	1	0	1	1	1	3	0	5	2	0	2	3	0	2	2	2	2	3	3	0	2	0	2	2	0	2	1	3	1	2	1	1	2
4259	20 May 21	10:45:00	1	0	1	0	Ct	0	1	2	3	1	0	2	0	3	2	0	1	2	0	1	2	2	2	2	1	0	3	2	2	2	2	2	1	0	1	3	2	1	2
4260	20 May 21	10:46:00	1	0	1	0	Ct	0	1	1	1	2	1	1	0	2	2	0	6	1	3	3	1	1	2	1	3	0	2	1	2	2	0	2	1	1	1	4	1	1	2
4261	20 May 21	10:47:00	1	0	1	0	Ct	0	1	1	0	2	1	0	0	3	2	0	1	3	0	2	1	2	2	2	2	0	2	1	2	2	0	1	1	1	1	4	2	3	2
4262	20 May 21	10:48:00	1	0	1	0	Ct	0	1	3	0	1	0	2	0	5	1	0	2	2	0	2	1	3	2	3	2	0	3	1	1	4	0	2	2	2	1	2	2	1	4
4263	20 May 21	10:49:00	1	0	1	0	Ct	0	1	2	0	1	0	2	0	2	2	0	2	2	0	1	2	2	2	2	2	0	1	2	2	2	1	2	0	0	1	3	0	3	1
4264	20 May 21	10:50:00	1	0	1	0	Ct	0	1	2	0	4	0	2	0	3	2	0	6	2	0	2	1	2	2	2	2	0	1	2	1	0	2	1	0	1	2	3	2	1	1
4265	20 May 21	10:51:00	1	0	1	0	Ct	0	1	2	0	1	3	0	0	2	2	0	1	2	0	1	2	3	2	2	4	0	2	1	2	1	1	1	2	2	2	2	2	2	0
4266	20 May 21	10:52:00	1	0	1	0	Ct	0	1	2	0	2	7	3	0	2	2	0	5	2	0	2	1	2	2	0	2	0	2	3	1	2	2	1	1	2	2	3	4	1	3
4267	20 May 21	10:53:00	1	0	1	0	Ct	0	1	2	2	2	4	2	0	2	3	0	4	2	1	3	3	2	2	0	1	0	2	1	3	2	0	1	2	0	2	3	0	2	1
4268	20 May 21	10:54:00	1	0	1	0	Ct	0	1	0	0	2	8	3	0	2	2	0	0	2	0	2	1	2	3	2	3	0	1	1	2	0	3	2	1	1	2	2	1	2	2
4269	20 May 21	10:55:00	1	0	1	0	Ct	0	1	3	0	2	1	0	0	2	2	0	0	3	0	2	2	2	1	2	1	0	1	3	2	1	2	1	0	2	2	3	2	2	2
4270	20 May 21	10:56:00	1	0	1	0	Ct	0	1	0	0	1	0	2	0	3	2	0	0	1	0	3	2	3	1	1	2	0	2	0	1	3	2	1	3	0	3	3	3	2	2
4271	20 May 21	10:57:00	1	0	1	0	Ct	0	1	3	0	2	0	1	2	2	3	0	1	2	0	2	1	2	3	0	2	0	0	2	2	3	0	2	1	2	2	3	0	2	1
4272	20 May 21	10:58:00	1	0	1	0	Ct	0	1	1	0	2	0	1	9	1	3	0	2	3	0	0	2	3	2	1	3	0	2	1	1	2	2	1	1	2	2	4	2	3	2
4273	20 May 21	10:59:00	1	0	1	0	Ct	0	1	2	0	1	0	2	0	0	2	0	1	2	2	2	1	2	2	1	1	0	0	1	1	3	2	3	0	2	2	1	0	1	2
4274	20 May 21	11:00:00	1	0	1	0	Ct	0	1	2	0	2	3	2	0	3	2	0	2	2	0	2	3	2	2	2	3	0	2	2	2	2	0	1	4	1	2	2	1	2	0
4275	20 May 21	11:01:00	1	0	1	0	Ct	0	1	2	0	2	0	0	0	2	2	0	3	2	0	2	1	3	1	1	2	0	1	3	2	1	1	2	1	1	2	3	3	2	2
4276	20 May 21	11:02:00	1	0	1	0	Ct	0	1	1	0	2	1	0	0	1	2	0	2	1	0	1	1	2	3	1	3	1	2	2	0	1	1	1	2	1	2	3	1	2	1
4277	20 May 21	11:03:00	1	0	1	0	Ct	0	1	2	0	2	3	1	0	3	1	0	3	2	0	1	2	2	3	2	3	0	1	2	2	3	0	2	2	1	2	1	1	1	1
4278	20 May 21	11:04:00	1	0	1	0	Ct	0	1	2	0	0	2	1	0	2	1	0	2	2	8	2	1	3	2	2	2	0	1	2	1	3	3	1	2	1	3	3	2	2	2
4279	20 May 21	11:05:00	1	0	1	0	Ct	0	1	1	3	2	0	3	0	2	2	0	3	3	0	2	1	3	2	2	3	0	3	2	1	2	1	2	3	2	2	3	2	2	1
4280	20 May 21	11:06:00	1	0	1	0	Ct	0	1	2	1	2	0	2	0	1	1	0	1	2	0	2	1	2	3	3	2	0	2	1	2	3	2	1	2	0	2	3	2	2	2
4281	20 May 21	11:07:00	1	0	1	0	Ct	0	1	3	0	2	3	1	2	3	2	0	2	2	0	1	2	2	2	2	2	1	2	2	1	2	0	2	1	2	2	2	1	3	1
4282	20 May 21	11:08:00	1	0	1	0	Ct	0	1	2	0	2	3	2	1	3	4	0	2	1	3	3	1	3	1	1	2	0	2	2	4	3	0	1	2	2	2	1	2	2	0
4283	20 May 21	11:09:00	1	0	1	0	Ct	0	1	1	0	2	6	2	2	2	2	0	2	2	3	2	2	2	2	1	3	0	4	2	1	2	2	2	0	0	2	1	2	1	2
4284	20 May 21	11:10:00	1	0	1	0	Ct	0	1	2	0	1	2	2	2	2	2	0	2	2	0	2	1	2	2	1	3	0	1	2	1	2	0	1	0	1	3	1	1	3	1
4285	20 May 21	11:11:00	1	0	1	0	Ct	0	1	3	0	1	0	2	3	3	2	0	2	2	0	0	2	3	4	2	2	0	2	2	1	1	1	1	2	1	2	5	2	2	2
4286	20 May 21	11:12:00	1	0	1	0	Ct	0	1	3	0	2	0	3	2	2	2	0	3	1	0	3	1	2	2	2	2	0	3	2	2	2	1	2	2	3	2	2	2	2	2
4287	20 May 21	11:13:00	1	0	1	0	Ct	0	1	2	0	2	0	1	1	1	3	0	1	2	0	2	2	3	4	1	3	0	2	1	0	4	2	2	2	2	3	3	2	2	2
4288	20 May 21	11:14:00	1	0	1	0	Ct	0	1	2	1	1	3	1	0	2	1	0	4	1	0	1	1	2	3	3	2	0	2	1	0	1	3	2	2	1	1	3	0	2	1
4289	20 May 21	11:15:00	1	0	1	0	Ct	0	1	4	2	2	8	1	0	1	1	0	0	2	0	2	2	3	2	2	3	2	2	2	0	1	0	1	2	1	2	1	1	1	2
4290	20 May 21	11:16:00	1	0	1	0	Ct	0	1	3	0	1	3	2	0	2	2	0	4	1	0	2	1	2	2	2	3	2	1	2	0	3	2	2	1	1	1	3	0	3	3
4291	20 May 21	11:17:00	1	0	1	0	Ct	0	1	3	0	1	1	0	0	1	1	0	2	3	0	3	0	2	2	2	2	0	3	2	2	2	2	2	2	2	3	1	1	2	2
4292	20 May 21	11:18:00	1	0	1	0	Ct	0	1	2	0	0	0	2	0	2	2	0	2	1	0	3	2	2	2	2	3	0	2	2	0	2	0	1	1	2	2	3	0	2	2
4293	20 May 21	11:19:00	1	0	1	0	Ct	0	1	2	0	0	0	2	0	1	3	0	3	3	0	1	3	3	2	1	2	0	2	2	1	2	1	2	1	1	2	1	0	1	1
4294	20 May 21	11:20:00	1	0	1	0	Ct	0	1	2	0	0	0	2	1	2	1	0	2	3	0	2	1	2	2	1	3	4	3	2	2	2	2	2	2	2	1	4	1	2	2
4295	20 May 21	11:21:00	1	0	1	0	Ct	0	1	2	0	1	0	3	4	1	3	0	2	2	0	1	1	2	2	2	2	2	2	1	2	3	2	2	1	0	2	2	2	1	1
4296	20 May 21	11:22:00	1	0	1	0	Ct	0	1	2	5	2	0	2	2	3	2	0	3	2	0	3	2	1	3	2	3	2	1	1	0	2	0	2	2	1	1	3	2	2	1
4297	20 May 21	11:23:00	1	0	1	0	Ct	0	1	1	2	1	3	1	1	1	1	0	1	2	0	1	1	4	1	2	3	0	3	2	0	1	3	2	2	1	2	2	1	2	2
4298	20 May 21	11:24:00	1	0	1	0	Ct	0	1	3	3	3	6	2	0	1	2	0	2	3	0	2	1	2	2	3	3	0	1	3	0	3	1	1	0	1	3	2	1	2	2
4299	20 May 21	11:25:00	1	0	1	0	Ct	0	1	2	3	2	3	2	0	2	1	0	3	2	0	1	2	3	1	1	3	0	2	2	2	3	2	2	2	0	2	3	2	2	2
4300	20 May 21	11:26:00	1	0	1	0	Ct	0	1	3	0	1	0	1	2	0	2	0	2	1	0	3	1	3	2	2	3	0	2	2	2	3	3	2	3	1	3	1	1	2	2
4301	20 May 21	11:27:00	1	0	1	0	Ct	0	1	2	0	1	0	1	0	1	1	0	2	2	0	1	2	3	2	1	2	0	1	2	1	1	2	2	0	2	2	3	3	2	2
4302	20 May 21	11:28:00	1	0	1	0	Ct	0	1	3	0	2	0	2	0	2	3	0	3	2	1	2	1	2	3	4	3	3	2	2	0	2	2	1	1	0	2	3	0	2	2
4303	20 May 21	11:29:00	1	0	1	0	Ct	0	1	2	0	2	0	2	2	3	2	0	4	2	1	4	1	2	2	2	1	0	2	2	1	1	2	2	2	1	1	2	1	2	2
4304	20 May 21	11:30:00	1	0	1	0	Ct	0	1	2	1	2	0	1	4	3	2	0	3	1	1	2	2	2	1	1	5	0	2	3	2	2	3	1	2	2	2	4	2	1	1
4305	20 May 21	11:31:00	1	0	1	0	Ct	0	1	3	4	2	4	3	2	2	2	0	1	3	4	1	1	2	2	2	1	0	3	2	2	2	2	2	1	1	2	2	1	2	2
4306	20 May 21	11:32:00	1	0	1	0	Ct	0	1	2	0	2	0	2	0	2	0	0	1	2	3	1	1	3	1	2	3	0	3	1	1	1	3	2	1	0	2	3	2	2	2
4307	20 May 21	11:33:00	1	0	1	0	Ct	0	1	2	0	2	0	2	0	1	1	0	3	3	3	2	2	1	2	2	2	2	2	2	0	2	2	2	0	1	2	2	1	3	2
4308	20 May 21	11:34:00	1	0	1	0	Ct	0	1	4	0	1	0	1	2	1	3	0	2	3	2	2	2	2	1	3	1	0	3	2	2	2	2	1	1	1	3	3	1	2	0
4309	20 May 21	11:35:00	1	0	1	0	Ct	0	1	2	1	1	0	3	3	0	1	0	3	3	5	2	1	2	1	2	1	0	2	1	2	3	2	2	2	2	2	1	1	2	2
4310	20 May 21	11:36:00	1	0	1	0	Ct	0	1	4	3	2	3	1	1	2	3	0	1	1	1	1	1	3	2	1	1	0	3	1	1	2	2	1	2	2	1	1	2	1	2
4311	20 May 21	11:37:00	1	0	1	0	Ct	0	1	3	2	0	1	3	0	1	2	0	1	3	0	4	0	3	3	1	3	0	2	2	1	2	2	2	0	0	2	1	1	2	2
4312	20 May 21	11:38:00	1	0	1	0	Ct	0	1	3	0	0	0	1	0	3	1	0	3	2	0	0	2	2	2	2	2	0	1	2	3	2	2	1	2	1	2	2	1	2	2
4313	20 May 21	11:39:00	1	0	1	0	Ct	0	1	3	0	2	0	2	0	0	3	0	4	3	2	2	2	2	3	1	2	0	2	1	2	2	2	1	1	0	2	3	2	2	2
4314	20 May 21	11:40:00	1	0	1	0	Ct	0	1	2	0	0	1	2	0	5	2	0	3	3	0	1	1	3	2	1	3	0	2	1	0	3	2	2	2	3	1	2	2	2	2
4315	20 May 21	11:41:00	1	0	1	0	Ct	0	1	3	0	0	0	2	1	4	0	0	1	4	0	1	1	2	2	3	1	0	3	2	2	2	2	1	1	3	2	2	1	2	2
4316	20 May 21	11:42:00	1	0	1	0	Ct	0	1	2	0	2	0	0	5	2	2	0	3	3	0	1	2	2	2	1	3	0	3	0	2	0	2	2	1	2	2	3	0	1	2
